# energy [H], band-resolved DOS
   -0.313267    0.017756
   -0.310877    0.017982
   -0.308486    0.018213
   -0.306095    0.018448
   -0.303704    0.018688
   -0.301313    0.018932
   -0.298923    0.019181
   -0.296532    0.019435
   -0.294141    0.019695
   -0.291750    0.019959
   -0.289359    0.020229
   -0.286968    0.020504
   -0.284578    0.020785
   -0.282187    0.021072
   -0.279796    0.021365
   -0.277405    0.021664
   -0.275014    0.021969
   -0.272624    0.022281
   -0.270233    0.022599
   -0.267842    0.022924
   -0.265451    0.023257
   -0.263060    0.023596
   -0.260669    0.023944
   -0.258279    0.024298
   -0.255888    0.024661
   -0.253497    0.025032
   -0.251106    0.025412
   -0.248715    0.025800
   -0.246325    0.026197
   -0.243934    0.026603
   -0.241543    0.027019
   -0.239152    0.027445
   -0.236761    0.027880
   -0.234370    0.028327
   -0.231980    0.028784
   -0.229589    0.029252
   -0.227198    0.029732
   -0.224807    0.030223
   -0.222416    0.030727
   -0.220025    0.031244
   -0.217635    0.031773
   -0.215244    0.032317
   -0.212853    0.032874
   -0.210462    0.033446
   -0.208071    0.034033
   -0.205681    0.034636
   -0.203290    0.035254
   -0.200899    0.035890
   -0.198508    0.036542
   -0.196117    0.037213
   -0.193726    0.037902
   -0.191336    0.038611
   -0.188945    0.039340
   -0.186554    0.040089
   -0.184163    0.040860
   -0.181772    0.041654
   -0.179382    0.042471
   -0.176991    0.043312
   -0.174600    0.044179
   -0.172209    0.045071
   -0.169818    0.045991
   -0.167427    0.046940
   -0.165037    0.047918
   -0.162646    0.048927
   -0.160255    0.049968
   -0.157864    0.051043
   -0.155473    0.052153
   -0.153083    0.053299
   -0.150692    0.054484
   -0.148301    0.055708
   -0.145910    0.056974
   -0.143519    0.058284
   -0.141128    0.059640
   -0.138738    0.061043
   -0.136347    0.062496
   -0.133956    0.064002
   -0.131565    0.065563
   -0.129174    0.067182
   -0.126784    0.068862
   -0.124393    0.070605
   -0.122002    0.072415
   -0.119611    0.074296
