# energy [H], band-resolved DOS
   -0.305753    0.016578
   -0.303622    0.016760
   -0.301490    0.016945
   -0.299359    0.017133
   -0.297227    0.017324
   -0.295096    0.017518
   -0.292964    0.017715
   -0.290833    0.017916
   -0.288701    0.018120
   -0.286570    0.018328
   -0.284438    0.018539
   -0.282307    0.018755
   -0.280175    0.018973
   -0.278044    0.019196
   -0.275912    0.019423
   -0.273781    0.019653
   -0.271649    0.019888
   -0.269518    0.020127
   -0.267386    0.020370
   -0.265255    0.020618
   -0.263123    0.020871
   -0.260992    0.021127
   -0.258860    0.021389
   -0.256728    0.021656
   -0.254597    0.021928
   -0.252465    0.022204
   -0.250334    0.022487
   -0.248202    0.022774
   -0.246071    0.023067
   -0.243939    0.023366
   -0.241808    0.023670
   -0.239676    0.023981
   -0.237545    0.024298
   -0.235413    0.024621
   -0.233282    0.024950
   -0.231150    0.025287
   -0.229019    0.025630
   -0.226887    0.025980
   -0.224756    0.026337
   -0.222624    0.026702
   -0.220493    0.027074
   -0.218361    0.027454
   -0.216230    0.027842
   -0.214098    0.028239
   -0.211967    0.028644
   -0.209835    0.029058
   -0.207704    0.029481
   -0.205572    0.029913
   -0.203441    0.030354
   -0.201309    0.030806
   -0.199178    0.031268
   -0.197046    0.031740
   -0.194915    0.032223
   -0.192783    0.032717
   -0.190652    0.033222
   -0.188520    0.033740
   -0.186389    0.034269
   -0.184257    0.034811
   -0.182126    0.035366
   -0.179994    0.035935
   -0.177863    0.036517
   -0.175731    0.037113
   -0.173600    0.037724
   -0.171468    0.038351
   -0.169337    0.038993
   -0.167205    0.039651
   -0.165074    0.040326
   -0.162942    0.041019
   -0.160811    0.041729
   -0.158679    0.042459
   -0.156548    0.043207
   -0.154416    0.043975
   -0.152284    0.044765
   -0.150153    0.045575
   -0.148021    0.046408
   -0.145890    0.047263
   -0.143758    0.048143
   -0.141627    0.049047
   -0.139495    0.049978
   -0.137364    0.050934
   -0.135232    0.051919
   -0.133101    0.052932
   -0.130969    0.053975
   -0.128838    0.055050
   -0.126706    0.056157
   -0.124575    0.057297
   -0.122443    0.058473
   -0.120312    0.059685
   -0.118180    0.060935
   -0.116049    0.062225
   -0.113917    0.063556
   -0.111786    0.064930
   -0.109654    0.066350
   -0.107523    0.067816
   -0.105391    0.069332
   -0.103260    0.070899
   -0.101128    0.072519
   -0.098997    0.074196
   -0.096865    0.075932
   -0.094734    0.077729
   -0.092602    0.079591
   -0.090471    0.081520
   -0.088339    0.083520
   -0.086208    0.085595
   -0.084076    0.087748
   -0.081945    0.089983
   -0.079813    0.092305
   -0.077682    0.094718
   -0.075550    0.097226
   -0.073419    0.099835
   -0.071287    0.102551
   -0.069156    0.105379
