# energy [H], band-resolved DOS
   -0.334204    0.053298
   -0.331753    0.052124
   -0.329303    0.050988
   -0.326852    0.049888
   -0.324401    0.048824
   -0.321951    0.047793
   -0.319500    0.046795
   -0.317049    0.045828
   -0.314599    0.044890
   -0.312148    0.043981
   -0.309698    0.043099
   -0.307247    0.042243
   -0.304796    0.041413
   -0.302346    0.040607
   -0.299895    0.039824
   -0.297444    0.039063
   -0.294994    0.038324
   -0.292543    0.037606
   -0.290092    0.036908
   -0.287642    0.036229
   -0.285191    0.035569
   -0.282740    0.034927
   -0.280290    0.034301
   -0.277839    0.033693
   -0.275388    0.033100
   -0.272938    0.032523
   -0.270487    0.031961
   -0.268037    0.031414
   -0.265586    0.030880
   -0.263135    0.030360
   -0.260685    0.029853
   -0.258234    0.029358
   -0.255783    0.028876
   -0.253333    0.028405
   -0.250882    0.027946
   -0.248431    0.027498
   -0.245981    0.027060
   -0.243530    0.026633
   -0.241079    0.026216
   -0.238629    0.025809
   -0.236178    0.025411
   -0.233727    0.025022
   -0.231277    0.024642
   -0.228826    0.024271
   -0.226376    0.023908
   -0.223925    0.023553
   -0.221474    0.023206
   -0.219024    0.022866
   -0.216573    0.022534
   -0.214122    0.022209
   -0.211672    0.021891
   -0.209221    0.021580
   -0.206770    0.021276
   -0.204320    0.020978
   -0.201869    0.020686
   -0.199418    0.020400
   -0.196968    0.020120
   -0.194517    0.019845
   -0.192066    0.019577
   -0.189616    0.019313
   -0.187165    0.019055
   -0.184715    0.018803
   -0.182264    0.018555
   -0.179813    0.018312
   -0.177363    0.018073
   -0.174912    0.017840
   -0.172461    0.017611
   -0.170011    0.017386
   -0.167560    0.017165
   -0.165109    0.016949
   -0.162659    0.016737
   -0.160208    0.016528
   -0.157757    0.016324
   -0.155307    0.016123
   -0.152856    0.015926
   -0.150405    0.015733
   -0.147955    0.015543
   -0.145504    0.015357
   -0.143053    0.015173
   -0.140603    0.014994
   -0.138152    0.014817
   -0.135702    0.014643
   -0.133251    0.014473
   -0.130800    0.014305
   -0.128350    0.014140
   -0.125899    0.013978
   -0.123448    0.013819
   -0.120998    0.013663
   -0.118547    0.013509
   -0.116096    0.013358
   -0.113646    0.013209
   -0.111195    0.013063
   -0.108744    0.012919
   -0.106294    0.012778
   -0.103843    0.012639
   -0.101392    0.012502
   -0.098942    0.012367
   -0.096491    0.012235
   -0.094041    0.012104
   -0.091590    0.011976
   -0.089139    0.011850
   -0.086689    0.011726
   -0.084238    0.011603
   -0.081787    0.011483
   -0.079337    0.011364
   -0.076886    0.011247
   -0.074435    0.011132
   -0.071985    0.011019
   -0.069534    0.010908
   -0.067083    0.010798
   -0.064633    0.010690
   -0.062182    0.010583
   -0.059731    0.010478
   -0.057281    0.010375
   -0.054830    0.010273
   -0.052380    0.010173
   -0.049929    0.010074
   -0.047478    0.009976
   -0.045028    0.009880
   -0.042577    0.009786
   -0.040126    0.009692
   -0.037676    0.009600
   -0.035225    0.009510
   -0.032774    0.009420
   -0.030324    0.009332
   -0.027873    0.009245
   -0.025422    0.009159
   -0.022972    0.009075
   -0.020521    0.008991
   -0.018070    0.008909
   -0.015620    0.008828
   -0.013169    0.008748
   -0.010719    0.008669
   -0.008268    0.008591
   -0.005817    0.008514
   -0.003367    0.008439
   -0.000916    0.008364
    0.001535    0.008290
    0.003985    0.008217
    0.006436    0.008145
    0.008887    0.008074
    0.011337    0.008004
    0.013788    0.007935
    0.016239    0.007867
    0.018689    0.007800
    0.021140    0.007733
    0.023591    0.007668
    0.026041    0.007603
    0.028492    0.007539
    0.030943    0.007476
    0.033393    0.007413
    0.035844    0.007352
    0.038294    0.007291
    0.040745    0.007231
    0.043196    0.007171
    0.045646    0.007113
    0.048097    0.007055
    0.050548    0.006998
    0.052998    0.006941
    0.055449    0.006885
    0.057900    0.006830
    0.060350    0.006776
    0.062801    0.006722
    0.065252    0.006669
    0.067702    0.006616
    0.070153    0.006564
    0.072604    0.006513
    0.075054    0.006462
    0.077505    0.006412
    0.079955    0.006362
    0.082406    0.006313
    0.084857    0.006265
    0.087307    0.006217
    0.089758    0.006170
    0.092209    0.006123
    0.094659    0.006077
    0.097110    0.006031
    0.099561    0.005986
    0.102011    0.005941
    0.104462    0.005897
    0.106913    0.005853
    0.109363    0.005810
    0.111814    0.005767
    0.114265    0.005725
    0.116715    0.005683
    0.119166    0.005641
    0.121616    0.005601
    0.124067    0.005560
    0.126518    0.005520
    0.128968    0.005480
    0.131419    0.005441
    0.133870    0.005402
    0.136320    0.005364
    0.138771    0.005326
    0.141222    0.005289
    0.143672    0.005251
    0.146123    0.005215
    0.148574    0.005178
    0.151024    0.005142
    0.153475    0.005107
    0.155926    0.005071
    0.158376    0.005036
    0.160827    0.005002
    0.163277    0.004968
    0.165728    0.004934
    0.168179    0.004900
    0.170629    0.004867
    0.173080    0.004834
    0.175531    0.004802
    0.177981    0.004770
    0.180432    0.004738
    0.182883    0.004706
    0.185333    0.004675
    0.187784    0.004644
    0.190235    0.004614
    0.192685    0.004584
    0.195136    0.004554
    0.197587    0.004524
    0.200037    0.004494
    0.202488    0.004465
    0.204939    0.004436
    0.207389    0.004408
    0.209840    0.004380
    0.212290    0.004352
    0.214741    0.004324
    0.217192    0.004296
    0.219642    0.004269
    0.222093    0.004242
    0.224544    0.004215
    0.226994    0.004189
    0.229445    0.004163
    0.231896    0.004137
    0.234346    0.004111
    0.236797    0.004086
    0.239248    0.004060
    0.241698    0.004035
    0.244149    0.004011
    0.246600    0.003986
    0.249050    0.003962
    0.251501    0.003938
    0.253951    0.003914
    0.256402    0.003890
    0.258853    0.003867
    0.261303    0.003843
    0.263754    0.003820
    0.266205    0.003797
    0.268655    0.003775
    0.271106    0.003752
    0.273557    0.003730
    0.276007    0.003708
    0.278458    0.003686
    0.280909    0.003665
    0.283359    0.003643
    0.285810    0.003622
    0.288261    0.003601
    0.290711    0.003580
    0.293162    0.003559
    0.295612    0.003539
    0.298063    0.003518
