# energy [H], band-resolved DOS
   -0.019197    0.123116
   -0.016806    0.127306
   -0.014415    0.131715
   -0.012024    0.136356
   -0.009633    0.141246
   -0.007243    0.146404
   -0.004852    0.151850
   -0.002461    0.157605
   -0.000070    0.163692
    0.002321    0.170139
    0.004711    0.176973
    0.007102    0.184228
    0.009493    0.191936
    0.011884    0.200139
    0.014275    0.208877
    0.016666    0.218199
    0.019056    0.228158
    0.021447    0.238814
    0.023838    0.250232
    0.026229    0.262488
    0.028620    0.275664
    0.031010    0.289855
    0.033401    0.305167
    0.035792    0.321723
    0.038183    0.339659
    0.040574    0.359133
    0.042965    0.380326
    0.045355    0.403444
    0.047746    0.428728
    0.050137    0.456456
    0.052528    0.486952
    0.054919    0.520595
    0.057310    0.557831
    0.059700    0.599187
    0.062091    0.645293
    0.064482    0.696897
    0.066873    0.754906
    0.069264    0.820416
    0.071654    0.894768
    0.074045    0.979612
    0.076436    1.076999
    0.078827    1.189501
    0.081218    1.320374
    0.083609    1.473790
    0.085999    1.655153
    0.088390    1.871558
    0.090781    2.132451
    0.093172    2.450602
    0.095563    2.843564
    0.097953    3.335901
    0.100344    3.962653
    0.102735    4.774805
    0.105126    5.848008
    0.107517    7.296419
    0.109908    9.293852
    0.112298   12.101874
    0.114689   16.088811
    0.117080   21.660253
    0.119471   28.843898
    0.121862   36.152519
    0.124252   39.775429
    0.126643   36.885319
    0.129034   29.788224
    0.131425   22.462362
    0.133816   16.678657
    0.136207   12.518125
    0.138597    9.587653
    0.140988    7.507124
    0.143379    6.002324
    0.145770    4.890290
    0.148161    4.050865
    0.150551    3.404554
    0.152942    2.897904
    0.155333    2.494269
    0.157724    2.168019
    0.160115    1.900883
    0.162506    1.679596
    0.164896    1.494364
    0.167287    1.337847
    0.169678    1.204460
    0.172069    1.089900
    0.174460    0.990813
    0.176850    0.904553
    0.179241    0.829013
    0.181632    0.762498
    0.184023    0.703634
    0.186414    0.651297
    0.188805    0.604562
    0.191195    0.562660
    0.193586    0.524950
    0.195977    0.490893
    0.198368    0.460033
    0.200759    0.431985
    0.203149    0.406418
    0.205540    0.383048
    0.207931    0.361631
    0.210322    0.341957
    0.212713    0.323841
    0.215104    0.307124
    0.217494    0.291666
    0.219885    0.277344
    0.222276    0.264049
    0.224667    0.251686
    0.227058    0.240169
    0.229448    0.229424
    0.231839    0.219383
    0.234230    0.209986
    0.236621    0.201178
    0.239012    0.192913
    0.241403    0.185146
    0.243793    0.177838
    0.246184    0.170954
    0.248575    0.164461
    0.250966    0.158331
    0.253357    0.152537
    0.255747    0.147055
    0.258138    0.141863
    0.260529    0.136941
    0.262920    0.132270
    0.265311    0.127834
    0.267702    0.123617
    0.270092    0.119606
    0.272483    0.115786
    0.274874    0.112146
    0.277265    0.108675
    0.279656    0.105363
    0.282046    0.102199
    0.284437    0.099176
    0.286828    0.096285
    0.289219    0.093518
    0.291610    0.090869
    0.294001    0.088331
    0.296391    0.085898
    0.298782    0.083563
    0.301173    0.081323
    0.303564    0.079171
    0.305955    0.077104
    0.308345    0.075116
    0.310736    0.073205
    0.313127    0.071365
    0.315518    0.069594
    0.317909    0.067888
    0.320300    0.066244
    0.322690    0.064658
    0.325081    0.063129
