# energy [H], total DOS
   -0.109148    0.271413
   -0.108313    0.270419
   -0.107477    0.269487
   -0.106641    0.268616
   -0.105805    0.267806
   -0.104969    0.267056
   -0.104133    0.266366
   -0.103297    0.265736
   -0.102462    0.265164
   -0.101626    0.264650
   -0.100790    0.264195
   -0.099954    0.263797
   -0.099118    0.263456
   -0.098282    0.263173
   -0.097446    0.262946
   -0.096610    0.262777
   -0.095775    0.262663
   -0.094939    0.262607
   -0.094103    0.262607
   -0.093267    0.262663
   -0.092431    0.262777
   -0.091595    0.262946
   -0.090759    0.263173
   -0.089923    0.263456
   -0.089088    0.263797
   -0.088252    0.264195
   -0.087416    0.264650
   -0.086580    0.265164
   -0.085744    0.265736
   -0.084908    0.266366
   -0.084072    0.267056
   -0.083236    0.267806
   -0.082401    0.268616
   -0.081565    0.269487
   -0.080729    0.270419
   -0.079893    0.271413
   -0.079057    0.272471
   -0.078221    0.273592
   -0.077385    0.274778
   -0.076549    0.276029
   -0.075714    0.277346
   -0.074878    0.278731
   -0.074042    0.280185
   -0.073206    0.281708
   -0.072370    0.283302
   -0.071534    0.284968
   -0.070698    0.286707
   -0.069862    0.288520
   -0.069027    0.290410
   -0.068191    0.292378
   -0.067355    0.294425
   -0.066519    0.296552
   -0.065683    0.298763
   -0.064847    0.301058
   -0.064011    0.303439
   -0.063175    0.305909
   -0.062340    0.308469
   -0.061504    0.311122
   -0.060668    0.313870
   -0.059832    0.316715
   -0.058996    0.319660
   -0.058160    0.322708
   -0.057324    0.325861
   -0.056488    0.329123
   -0.055653    0.332496
   -0.054817    0.335983
   -0.053981    0.339588
   -0.053145    0.343314
   -0.052309    0.347165
   -0.051473    0.351144
   -0.050637    0.355256
   -0.049801    0.359505
   -0.048966    0.363895
   -0.048130    0.368430
   -0.047294    0.373116
   -0.046458    0.377957
   -0.045622    0.382959
   -0.044786    0.388127
   -0.043950    0.393466
   -0.043114    0.398984
   -0.042279    0.404685
   -0.041443    0.410578
   -0.040607    0.416668
   -0.039771    0.422964
   -0.038935    0.429472
   -0.038099    0.436202
   -0.037263    0.443161
   -0.036427    0.450358
   -0.035592    0.457803
   -0.034756    0.465506
   -0.033920    0.473477
   -0.033084    0.481728
   -0.032248    0.490269
   -0.031412    0.499113
   -0.030576    0.508274
   -0.029740    0.517764
   -0.028905    0.527598
   -0.028069    0.537792
   -0.027233    0.548361
   -0.026397    0.559323
   -0.025561    0.570695
   -0.024725    0.582497
   -0.023889    0.594749
   -0.023053    0.607473
   -0.022218    0.620692
   -0.021382    0.634429
   -0.020546    0.648710
   -0.019710    0.663564
   -0.018874    0.679019
   -0.018038    0.695107
   -0.017202    0.711860
   -0.016367    0.729314
   -0.015531    0.747508
   -0.014695    0.766480
   -0.013859    0.786276
   -0.013023    0.806940
   -0.012187    0.828523
   -0.011351    0.851078
   -0.010515    0.874662
   -0.009680    0.899336
   -0.008844    0.925166
   -0.008008    0.952224
   -0.007172    0.980587
   -0.006336    1.010336
   -0.005500    1.041561
   -0.004664    1.074359
   -0.003828    1.108835
   -0.002993    1.145101
   -0.002157    1.183281
   -0.001321    1.223508
   -0.000485    1.265929
    0.000351    1.310701
    0.001187    1.357997
    0.002023    1.408007
    0.002859    1.460938
    0.003694    1.517015
    0.004530    1.576488
    0.005366    1.639630
    0.006202    1.706743
    0.007038    1.778158
    0.007874    1.854243
    0.008710    1.935404
    0.009546    2.022092
    0.010381    2.114808
    0.011217    2.214110
    0.012053    2.320620
    0.012889    2.435033
    0.013725    2.558129
    0.014561    2.690783
    0.015397    2.833981
    0.016233    2.988833
    0.017068    3.156596
    0.017904    3.338693
    0.018740    3.536743
    0.019576    3.752588
    0.020412    3.988331
    0.021248    4.246380
    0.022084    4.529498
    0.022920    4.840859
    0.023755    5.184124
    0.024591    5.563520
    0.025427    5.983936
    0.026263    6.451034
    0.027099    6.971382
    0.027935    7.552591
    0.028771    8.203482
    0.029607    8.934248
    0.030442    9.756626
    0.031278   10.684028
    0.032114   11.731622
    0.032950   12.916268
    0.033786   14.256213
    0.034622   15.770379
    0.035458   17.476979
    0.036294   19.391121
    0.037129   21.520946
    0.037965   23.861865
    0.038801   26.388626
    0.039637   29.045629
    0.040473   31.737242
    0.041309   34.321939
    0.042145   36.616145
    0.042981   38.413711
    0.043816   39.522430
    0.044652   39.809547
    0.045488   39.238841
    0.046324   37.881493
    0.047160   35.895031
    0.047996   33.481209
    0.048832   30.841927
    0.049668   28.148038
    0.050503   25.525582
    0.051339   23.055904
    0.052175   20.783353
    0.053011   18.725287
    0.053847   16.881275
    0.054683   15.240316
    0.055519   13.785922
    0.056355   12.499434
    0.057190   11.362041
    0.058026   10.355903
    0.058862    9.464706
    0.059698    8.673868
    0.060534    7.970549
    0.061370    7.343543
    0.062206    6.783133
    0.063042    6.280921
    0.063877    5.829659
    0.064713    5.423098
    0.065549    5.055845
    0.066385    4.723245
    0.067221    4.421269
    0.068057    4.146427
    0.068893    3.895688
    0.069729    3.666414
    0.070564    3.456305
    0.071400    3.263348
    0.072236    3.085780
    0.073072    2.922050
    0.073908    2.770793
    0.074744    2.630803
    0.075580    2.501014
    0.076415    2.380477
    0.077251    2.268353
    0.078087    2.163889
    0.078923    2.066416
    0.079759    1.975335
    0.080595    1.890106
    0.081431    1.810247
    0.082267    1.735321
    0.083102    1.664937
    0.083938    1.598739
    0.084774    1.536406
    0.085610    1.477645
    0.086446    1.422192
    0.087282    1.369806
    0.088118    1.320266
    0.088954    1.273373
    0.089789    1.228942
    0.090625    1.186806
    0.091461    1.146810
    0.092297    1.108813
    0.093133    1.072685
    0.093969    1.038305
    0.094805    1.005565
    0.095641    0.974361
    0.096476    0.944600
    0.097312    0.916194
    0.098148    0.889063
    0.098984    0.863131
    0.099820    0.838331
    0.100656    0.814596
    0.101492    0.791867
    0.102328    0.770088
    0.103163    0.749207
    0.103999    0.729176
    0.104835    0.709949
    0.105671    0.691483
    0.106507    0.673740
    0.107343    0.656681
    0.108179    0.640273
    0.109015    0.624482
    0.109850    0.609278
    0.110686    0.594633
    0.111522    0.580519
    0.112358    0.566911
    0.113194    0.553784
    0.114030    0.541118
