# energy [H], band-resolved DOS
   -0.303071    0.021066
   -0.302235    0.021168
   -0.301399    0.021270
   -0.300564    0.021374
   -0.299728    0.021477
   -0.298892    0.021582
   -0.298056    0.021687
   -0.297220    0.021794
   -0.296384    0.021901
   -0.295548    0.022008
   -0.294712    0.022117
   -0.293877    0.022226
   -0.293041    0.022336
   -0.292205    0.022447
   -0.291369    0.022559
   -0.290533    0.022672
   -0.289697    0.022785
   -0.288861    0.022899
   -0.288025    0.023015
   -0.287190    0.023131
   -0.286354    0.023248
   -0.285518    0.023366
   -0.284682    0.023484
   -0.283846    0.023604
   -0.283010    0.023724
   -0.282174    0.023846
   -0.281339    0.023968
   -0.280503    0.024092
   -0.279667    0.024216
   -0.278831    0.024341
   -0.277995    0.024468
   -0.277159    0.024595
   -0.276323    0.024723
   -0.275487    0.024852
   -0.274652    0.024983
   -0.273816    0.025114
   -0.272980    0.025246
   -0.272144    0.025380
   -0.271308    0.025514
   -0.270472    0.025650
   -0.269636    0.025786
   -0.268800    0.025924
   -0.267965    0.026063
   -0.267129    0.026203
   -0.266293    0.026344
   -0.265457    0.026486
   -0.264621    0.026629
   -0.263785    0.026774
   -0.262949    0.026919
   -0.262113    0.027066
   -0.261278    0.027214
   -0.260442    0.027363
   -0.259606    0.027514
   -0.258770    0.027666
   -0.257934    0.027819
   -0.257098    0.027973
   -0.256262    0.028129
   -0.255426    0.028286
   -0.254591    0.028444
   -0.253755    0.028603
   -0.252919    0.028764
   -0.252083    0.028926
   -0.251247    0.029090
   -0.250411    0.029255
   -0.249575    0.029421
   -0.248739    0.029589
   -0.247904    0.029759
   -0.247068    0.029929
   -0.246232    0.030101
   -0.245396    0.030275
   -0.244560    0.030450
   -0.243724    0.030627
   -0.242888    0.030805
   -0.242052    0.030985
   -0.241217    0.031167
   -0.240381    0.031350
   -0.239545    0.031534
   -0.238709    0.031721
   -0.237873    0.031908
   -0.237037    0.032098
   -0.236201    0.032289
   -0.235365    0.032482
   -0.234530    0.032677
   -0.233694    0.032874
   -0.232858    0.033072
   -0.232022    0.033272
   -0.231186    0.033474
   -0.230350    0.033677
   -0.229514    0.033883
   -0.228678    0.034091
   -0.227843    0.034300
   -0.227007    0.034511
   -0.226171    0.034725
   -0.225335    0.034940
   -0.224499    0.035157
   -0.223663    0.035376
   -0.222827    0.035598
   -0.221991    0.035821
   -0.221156    0.036047
   -0.220320    0.036274
   -0.219484    0.036504
   -0.218648    0.036736
   -0.217812    0.036971
   -0.216976    0.037207
   -0.216140    0.037446
   -0.215304    0.037687
   -0.214469    0.037930
   -0.213633    0.038176
   -0.212797    0.038424
   -0.211961    0.038675
   -0.211125    0.038928
   -0.210289    0.039184
   -0.209453    0.039442
   -0.208617    0.039702
   -0.207782    0.039966
   -0.206946    0.040232
   -0.206110    0.040500
   -0.205274    0.040771
   -0.204438    0.041045
   -0.203602    0.041322
   -0.202766    0.041602
   -0.201930    0.041884
   -0.201095    0.042169
   -0.200259    0.042457
   -0.199423    0.042749
   -0.198587    0.043043
   -0.197751    0.043340
   -0.196915    0.043640
   -0.196079    0.043944
   -0.195243    0.044250
   -0.194408    0.044560
   -0.193572    0.044873
   -0.192736    0.045190
   -0.191900    0.045509
   -0.191064    0.045832
   -0.190228    0.046159
   -0.189392    0.046489
   -0.188557    0.046823
   -0.187721    0.047160
   -0.186885    0.047501
   -0.186049    0.047846
   -0.185213    0.048194
   -0.184377    0.048546
   -0.183541    0.048902
   -0.182705    0.049262
   -0.181870    0.049626
   -0.181034    0.049994
   -0.180198    0.050367
   -0.179362    0.050743
   -0.178526    0.051123
   -0.177690    0.051508
   -0.176854    0.051898
   -0.176018    0.052291
   -0.175183    0.052689
   -0.174347    0.053092
   -0.173511    0.053499
   -0.172675    0.053911
   -0.171839    0.054328
   -0.171003    0.054750
   -0.170167    0.055176
   -0.169331    0.055608
   -0.168496    0.056045
   -0.167660    0.056486
   -0.166824    0.056934
   -0.165988    0.057386
   -0.165152    0.057844
   -0.164316    0.058307
   -0.163480    0.058776
   -0.162644    0.059251
   -0.161809    0.059731
   -0.160973    0.060217
   -0.160137    0.060709
   -0.159301    0.061207
   -0.158465    0.061712
   -0.157629    0.062222
   -0.156793    0.062739
   -0.155957    0.063263
   -0.155122    0.063793
   -0.154286    0.064330
   -0.153450    0.064873
   -0.152614    0.065423
   -0.151778    0.065981
   -0.150942    0.066546
   -0.150106    0.067117
   -0.149270    0.067697
   -0.148435    0.068283
   -0.147599    0.068878
   -0.146763    0.069480
   -0.145927    0.070090
   -0.145091    0.070709
   -0.144255    0.071335
   -0.143419    0.071970
   -0.142583    0.072613
   -0.141748    0.073265
   -0.140912    0.073926
   -0.140076    0.074596
   -0.139240    0.075275
   -0.138404    0.075963
   -0.137568    0.076661
   -0.136732    0.077368
   -0.135896    0.078085
   -0.135061    0.078812
   -0.134225    0.079550
   -0.133389    0.080298
   -0.132553    0.081056
   -0.131717    0.081825
   -0.130881    0.082605
   -0.130045    0.083396
   -0.129209    0.084199
   -0.128374    0.085014
   -0.127538    0.085840
   -0.126702    0.086678
   -0.125866    0.087529
   -0.125030    0.088392
   -0.124194    0.089268
   -0.123358    0.090158
   -0.122522    0.091060
   -0.121687    0.091976
   -0.120851    0.092906
   -0.120015    0.093850
   -0.119179    0.094809
   -0.118343    0.095782
   -0.117507    0.096771
   -0.116671    0.097775
   -0.115835    0.098794
   -0.115000    0.099830
   -0.114164    0.100881
   -0.113328    0.101950
   -0.112492    0.103036
   -0.111656    0.104139
   -0.110820    0.105259
   -0.109984    0.106398
   -0.109148    0.107556
   -0.108313    0.108733
   -0.107477    0.109928
   -0.106641    0.111144
   -0.105805    0.112380
   -0.104969    0.113637
   -0.104133    0.114915
   -0.103297    0.116214
   -0.102462    0.117536
   -0.101626    0.118881
   -0.100790    0.120248
   -0.099954    0.121639
   -0.099118    0.123055
   -0.098282    0.124495
   -0.097446    0.125961
   -0.096610    0.127453
   -0.095775    0.128971
   -0.094939    0.130517
   -0.094103    0.132090
   -0.093267    0.133692
   -0.092431    0.135324
   -0.091595    0.136985
   -0.090759    0.138678
   -0.089923    0.140401
   -0.089088    0.142157
   -0.088252    0.143947
   -0.087416    0.145770
   -0.086580    0.147628
   -0.085744    0.149521
   -0.084908    0.151451
   -0.084072    0.153419
   -0.083236    0.155426
   -0.082401    0.157472
   -0.081565    0.159558
   -0.080729    0.161686
   -0.079893    0.163857
   -0.079057    0.166072
   -0.078221    0.168333
   -0.077385    0.170639
   -0.076549    0.172993
   -0.075714    0.175396
   -0.074878    0.177850
   -0.074042    0.180355
   -0.073206    0.182914
   -0.072370    0.185527
   -0.071534    0.188197
   -0.070698    0.190924
   -0.069862    0.193711
   -0.069027    0.196560
   -0.068191    0.199472
   -0.067355    0.202449
   -0.066519    0.205492
   -0.065683    0.208605
   -0.064847    0.211789
   -0.064011    0.215047
   -0.063175    0.218380
   -0.062340    0.221790
   -0.061504    0.225282
   -0.060668    0.228856
   -0.059832    0.232516
   -0.058996    0.236264
   -0.058160    0.240103
   -0.057324    0.244036
   -0.056488    0.248067
   -0.055653    0.252198
   -0.054817    0.256433
   -0.053981    0.260775
   -0.053145    0.265229
   -0.052309    0.269797
   -0.051473    0.274484
   -0.050637    0.279293
   -0.049801    0.284230
   -0.048966    0.289299
   -0.048130    0.294504
   -0.047294    0.299851
   -0.046458    0.305344
   -0.045622    0.310989
   -0.044786    0.316791
   -0.043950    0.322758
   -0.043114    0.328893
   -0.042279    0.335205
   -0.041443    0.341700
   -0.040607    0.348385
   -0.039771    0.355267
   -0.038935    0.362355
   -0.038099    0.369656
   -0.037263    0.377180
   -0.036427    0.384935
   -0.035592    0.392930
   -0.034756    0.401177
   -0.033920    0.409684
   -0.033084    0.418465
   -0.032248    0.427530
   -0.031412    0.436891
   -0.030576    0.446562
   -0.029740    0.456557
   -0.028905    0.466889
   -0.028069    0.477575
   -0.027233    0.488630
   -0.026397    0.500072
   -0.025561    0.511919
   -0.024725    0.524190
   -0.023889    0.536906
   -0.023053    0.550087
   -0.022218    0.563758
   -0.021382    0.577942
   -0.020546    0.592666
   -0.019710    0.607956
   -0.018874    0.623843
   -0.018038    0.640357
   -0.017202    0.657532
   -0.016367    0.675403
   -0.015531    0.694008
   -0.014695    0.713388
   -0.013859    0.733586
   -0.013023    0.754649
   -0.012187    0.776626
   -0.011351    0.799570
   -0.010515    0.823538
   -0.009680    0.848593
   -0.008844    0.874800
   -0.008008    0.902230
   -0.007172    0.930960
   -0.006336    0.961073
   -0.005500    0.992659
   -0.004664    1.025813
   -0.003828    1.060641
   -0.002993    1.097255
   -0.002157    1.135780
   -0.001321    1.176348
   -0.000485    1.219106
    0.000351    1.264212
    0.001187    1.311838
    0.002023    1.362175
    0.002859    1.415428
    0.003694    1.471825
    0.004530    1.531615
    0.005366    1.595070
    0.006202    1.662492
    0.007038    1.734214
    0.007874    1.810603
    0.008710    1.892064
    0.009546    1.979049
    0.010381    2.072060
    0.011217    2.171653
    0.012053    2.278450
    0.012889    2.393149
    0.013725    2.516527
    0.014561    2.649461
    0.015397    2.792935
    0.016233    2.948061
    0.017068    3.116095
    0.017904    3.298461
    0.018740    3.496777
    0.019576    3.712885
    0.020412    3.948889
    0.021248    4.207197
    0.022084    4.490569
    0.022920    4.802184
    0.023755    5.145700
    0.024591    5.525344
    0.025427    5.946005
    0.026263    6.413347
    0.027099    6.933936
    0.027935    7.515384
    0.028771    8.166511
    0.029607    8.897512
    0.030442    9.720121
    0.031278   10.647754
    0.032114   11.695576
    0.032950   12.880447
    0.033786   14.220615
    0.034622   15.735003
    0.035458   17.441822
    0.036294   19.356181
    0.037129   21.486221
    0.037965   23.827354
    0.038801   26.354326
    0.039637   29.011539
    0.040473   31.703359
    0.041309   34.288262
