# energy [H], band-resolved DOS
   -0.867937    0.003277
   -0.865547    0.003295
   -0.863156    0.003313
   -0.860765    0.003331
   -0.858374    0.003349
   -0.855983    0.003367
   -0.853593    0.003386
   -0.851202    0.003405
   -0.848811    0.003424
   -0.846420    0.003443
   -0.844029    0.003462
   -0.841638    0.003481
   -0.839248    0.003501
   -0.836857    0.003521
   -0.834466    0.003540
   -0.832075    0.003560
   -0.829684    0.003581
   -0.827293    0.003601
   -0.824903    0.003622
   -0.822512    0.003642
   -0.820121    0.003663
   -0.817730    0.003684
   -0.815339    0.003706
   -0.812949    0.003727
   -0.810558    0.003749
   -0.808167    0.003771
   -0.805776    0.003793
   -0.803385    0.003815
   -0.800994    0.003837
   -0.798604    0.003860
   -0.796213    0.003883
   -0.793822    0.003906
   -0.791431    0.003929
   -0.789040    0.003952
   -0.786650    0.003976
   -0.784259    0.004000
   -0.781868    0.004024
   -0.779477    0.004048
   -0.777086    0.004073
   -0.774695    0.004098
   -0.772305    0.004123
   -0.769914    0.004148
   -0.767523    0.004173
   -0.765132    0.004199
   -0.762741    0.004225
   -0.760351    0.004251
   -0.757960    0.004277
   -0.755569    0.004304
   -0.753178    0.004331
   -0.750787    0.004358
   -0.748396    0.004385
   -0.746006    0.004413
   -0.743615    0.004441
   -0.741224    0.004469
   -0.738833    0.004497
   -0.736442    0.004526
   -0.734052    0.004555
   -0.731661    0.004584
   -0.729270    0.004614
   -0.726879    0.004644
   -0.724488    0.004674
   -0.722097    0.004704
   -0.719707    0.004735
   -0.717316    0.004766
   -0.714925    0.004797
   -0.712534    0.004829
   -0.710143    0.004861
   -0.707753    0.004893
   -0.705362    0.004926
   -0.702971    0.004959
   -0.700580    0.004992
   -0.698189    0.005026
   -0.695798    0.005060
   -0.693408    0.005094
   -0.691017    0.005128
   -0.688626    0.005163
   -0.686235    0.005199
   -0.683844    0.005235
   -0.681454    0.005271
   -0.679063    0.005307
   -0.676672    0.005344
   -0.674281    0.005381
   -0.671890    0.005419
   -0.669499    0.005457
   -0.667109    0.005495
   -0.664718    0.005534
   -0.662327    0.005573
   -0.659936    0.005613
   -0.657545    0.005653
   -0.655155    0.005693
   -0.652764    0.005734
   -0.650373    0.005775
   -0.647982    0.005817
   -0.645591    0.005860
   -0.643200    0.005902
   -0.640810    0.005945
   -0.638419    0.005989
   -0.636028    0.006033
   -0.633637    0.006078
   -0.631246    0.006123
   -0.628856    0.006169
   -0.626465    0.006215
   -0.624074    0.006262
   -0.621683    0.006309
   -0.619292    0.006357
   -0.616901    0.006405
   -0.614511    0.006454
   -0.612120    0.006503
   -0.609729    0.006553
   -0.607338    0.006604
   -0.604947    0.006655
   -0.602557    0.006707
   -0.600166    0.006759
   -0.597775    0.006812
   -0.595384    0.006865
   -0.592993    0.006920
   -0.590602    0.006974
   -0.588212    0.007030
   -0.585821    0.007086
   -0.583430    0.007143
   -0.581039    0.007201
   -0.578648    0.007259
   -0.576258    0.007318
   -0.573867    0.007377
   -0.571476    0.007438
   -0.569085    0.007499
   -0.566694    0.007561
   -0.564303    0.007624
   -0.561913    0.007687
   -0.559522    0.007751
   -0.557131    0.007816
   -0.554740    0.007882
   -0.552349    0.007949
   -0.549959    0.008017
   -0.547568    0.008085
   -0.545177    0.008154
   -0.542786    0.008225
   -0.540395    0.008296
   -0.538004    0.008368
   -0.535614    0.008441
   -0.533223    0.008515
   -0.530832    0.008590
   -0.528441    0.008666
   -0.526050    0.008742
   -0.523659    0.008820
   -0.521269    0.008899
   -0.518878    0.008980
   -0.516487    0.009061
   -0.514096    0.009143
   -0.511705    0.009226
   -0.509315    0.009311
   -0.506924    0.009397
   -0.504533    0.009484
   -0.502142    0.009572
   -0.499751    0.009661
   -0.497360    0.009752
   -0.494970    0.009843
   -0.492579    0.009937
   -0.490188    0.010031
   -0.487797    0.010127
   -0.485406    0.010224
   -0.483016    0.010323
   -0.480625    0.010423
   -0.478234    0.010525
   -0.475843    0.010628
   -0.473452    0.010732
   -0.471061    0.010838
   -0.468671    0.010946
   -0.466280    0.011055
   -0.463889    0.011166
   -0.461498    0.011279
   -0.459107    0.011393
   -0.456717    0.011509
   -0.454326    0.011627
   -0.451935    0.011747
   -0.449544    0.011869
   -0.447153    0.011992
   -0.444762    0.012117
   -0.442372    0.012245
   -0.439981    0.012374
   -0.437590    0.012506
   -0.435199    0.012639
   -0.432808    0.012775
   -0.430418    0.012913
   -0.428027    0.013053
   -0.425636    0.013195
   -0.423245    0.013340
   -0.420854    0.013487
   -0.418463    0.013637
   -0.416073    0.013789
   -0.413682    0.013944
   -0.411291    0.014101
