# energy [H], total DOS (spin-resolved)
   -0.628282    0.385622
   -0.625831    0.372067
   -0.623380    0.359634
   -0.620930    0.348221
   -0.618479    0.337734
   -0.616029    0.328094
   -0.613578    0.319229
   -0.611127    0.311074
   -0.608677    0.303574
   -0.606226    0.296676
   -0.603775    0.290336
   -0.601325    0.284513
   -0.598874    0.279171
   -0.596423    0.274277
   -0.593973    0.269800
   -0.591522    0.265716
   -0.589071    0.261999
   -0.586621    0.258628
   -0.584170    0.255584
   -0.581719    0.252849
   -0.579269    0.250407
   -0.576818    0.248243
   -0.574368    0.246346
   -0.571917    0.244703
   -0.569466    0.243305
   -0.567016    0.242140
   -0.564565    0.241203
   -0.562114    0.240484
   -0.559664    0.239977
   -0.557213    0.239677
   -0.554762    0.239579
   -0.552312    0.239678
   -0.549861    0.239971
   -0.547410    0.240455
   -0.544960    0.241127
   -0.542509    0.241986
   -0.540058    0.243031
   -0.537608    0.244260
   -0.535157    0.245673
   -0.532707    0.247272
   -0.530256    0.249057
   -0.527805    0.251028
   -0.525355    0.253189
   -0.522904    0.255542
   -0.520453    0.258089
   -0.518003    0.260834
   -0.515552    0.263781
   -0.513101    0.266934
   -0.510651    0.270300
   -0.508200    0.273882
   -0.505749    0.277689
   -0.503299    0.281726
   -0.500848    0.286003
   -0.498397    0.290526
   -0.495947    0.295305
   -0.493496    0.300351
   -0.491045    0.305674
   -0.488595    0.311286
   -0.486144    0.317200
   -0.483694    0.323430
   -0.481243    0.329990
   -0.478792    0.336898
   -0.476342    0.344170
   -0.473891    0.351826
   -0.471440    0.359886
   -0.468990    0.368373
   -0.466539    0.377311
   -0.464088    0.386727
   -0.461638    0.396648
   -0.459187    0.407106
   -0.456736    0.418134
   -0.454286    0.429770
   -0.451835    0.442052
   -0.449384    0.455024
   -0.446934    0.468734
   -0.444483    0.483234
   -0.442033    0.498579
   -0.439582    0.514833
   -0.437131    0.532063
   -0.434681    0.550344
   -0.432230    0.569759
   -0.429779    0.590398
   -0.427329    0.612363
   -0.424878    0.635764
   -0.422427    0.660726
   -0.419977    0.687384
   -0.417526    0.715893
   -0.415075    0.746422
   -0.412625    0.779164
   -0.410174    0.814332
   -0.407723    0.852168
   -0.405273    0.892944
   -0.402822    0.936968
   -0.400372    0.984591
   -0.397921    1.036210
   -0.395470    1.092280
   -0.393020    1.153323
   -0.390569    1.219941
   -0.388118    1.292827
   -0.385668    1.372787
   -0.383217    1.460759
   -0.380766    1.557845
   -0.378316    1.665339
   -0.375865    1.784773
   -0.373414    1.917972
   -0.370964    2.067120
   -0.368513    2.234851
   -0.366062    2.424361
   -0.363612    2.639560
   -0.361161    2.885268
   -0.358711    3.167480
   -0.356260    3.493725
   -0.353809    3.873553
   -0.351359    4.319212
   -0.348908    4.846607
   -0.346457    5.476660
   -0.344007    6.237294
   -0.341556    7.166369
   -0.339105    8.316094
   -0.336655    9.759822
   -0.334204   11.602665
   -0.331753   13.998412
   -0.329303   17.176776
   -0.326852   21.487237
   -0.324401   27.467273
   -0.321951   35.935819
   -0.319500   48.063526
   -0.317049   65.161154
   -0.314599   87.312211
   -0.312148  109.552436
   -0.309698  119.434953
   -0.307247  108.840678
   -0.304796   86.412669
   -0.302346   64.412582
   -0.299895   47.523016
   -0.297444   35.560892
   -0.294994   27.207542
   -0.292543   21.305213
   -0.290092   17.047484
   -0.287642   13.905627
   -0.285191   11.535796
   -0.282740    9.711845
   -0.280290    8.282256
   -0.277839    7.143386
   -0.275388    6.222855
   -0.272938    5.469103
   -0.270487    4.844723
   -0.268037    4.322103
   -0.265586    3.880545
   -0.263135    3.504306
   -0.260685    3.181257
   -0.258234    2.901937
   -0.255783    2.658885
   -0.253333    2.446158
   -0.250882    2.258974
   -0.248431    2.093457
   -0.245981    1.946434
   -0.243530    1.815292
   -0.241079    1.697863
   -0.238629    1.592337
   -0.236178    1.497192
   -0.233727    1.411143
   -0.231277    1.333097
   -0.228826    1.262123
   -0.226376    1.197421
   -0.223925    1.138303
   -0.221474    1.084172
   -0.219024    1.034512
   -0.216573    0.988870
   -0.214122    0.946853
   -0.211672    0.908115
   -0.209221    0.872351
   -0.206770    0.839292
   -0.204320    0.808700
   -0.201869    0.780364
   -0.199418    0.754096
   -0.196968    0.729729
   -0.194517    0.707113
   -0.192066    0.686114
   -0.189616    0.666612
   -0.187165    0.648500
   -0.184715    0.631682
   -0.182264    0.616068
   -0.179813    0.601583
   -0.177363    0.588154
   -0.174912    0.575718
   -0.172461    0.564218
   -0.170011    0.553602
   -0.167560    0.543823
   -0.165109    0.534840
   -0.162659    0.526614
   -0.160208    0.519113
   -0.157757    0.512305
   -0.155307    0.506165
   -0.152856    0.500669
   -0.150405    0.495795
   -0.147955    0.491528
   -0.145504    0.487850
   -0.143053    0.484749
   -0.140603    0.482216
   -0.138152    0.480242
   -0.135702    0.478820
   -0.133251    0.477949
   -0.130800    0.477625
   -0.128350    0.477851
   -0.125899    0.478629
   -0.123448    0.479966
   -0.120998    0.481867
   -0.118547    0.484345
   -0.116096    0.487412
   -0.113646    0.491082
   -0.111195    0.495375
   -0.108744    0.500312
   -0.106294    0.505918
   -0.103843    0.512220
   -0.101392    0.519252
   -0.098942    0.527049
   -0.096491    0.535652
   -0.094041    0.545108
   -0.091590    0.555468
   -0.089139    0.566792
   -0.086689    0.579144
   -0.084238    0.592600
   -0.081787    0.607241
   -0.079337    0.623161
   -0.076886    0.640467
   -0.074435    0.659277
   -0.071985    0.679726
   -0.069534    0.701969
   -0.067083    0.726179
   -0.064633    0.752556
   -0.062182    0.781329
   -0.059731    0.812760
   -0.057281    0.847153
   -0.054830    0.884859
   -0.052380    0.926288
   -0.049929    0.971920
   -0.047478    1.022317
   -0.045028    1.078147
   -0.042577    1.140205
   -0.040126    1.209441
   -0.037676    1.287005
   -0.035225    1.374294
   -0.032774    1.473021
   -0.030324    1.585305
   -0.027873    1.713793
   -0.025422    1.861830
   -0.022972    2.033683
   -0.020521    2.234872
   -0.018070    2.472631
   -0.015620    2.756581
   -0.013169    3.099727
   -0.010719    3.519957
   -0.008268    4.042346
   -0.005817    4.702762
   -0.003367    5.553609
   -0.000916    6.673071
    0.001535    8.179992
    0.003985   10.256952
    0.006436   13.181635
    0.008887   17.349119
    0.011337   23.194439
    0.013788   30.714121
    0.016239   38.165829
    0.018689   41.350538
    0.021140   37.733951
    0.023591   30.354982
    0.026041   23.241732
    0.028492   17.873892
    0.030943   14.166734
    0.033393   11.685782
    0.035844   10.058246
    0.038294    9.031003
    0.040745    8.446149
    0.043196    8.211827
    0.045646    8.282462
    0.048097    8.648143
    0.050548    9.331275
    0.052998   10.389685
    0.055449   11.926883
    0.057900   14.111967
    0.060350   17.213458
    0.062801   21.651417
    0.065252   28.060756
    0.067702   37.296977
    0.070153   50.084963
    0.072604   65.501842
    0.075054   78.041971
    0.077505   79.009216
    0.079955   67.519316
    0.082406   51.908281
    0.084857   38.472942
    0.087307   28.607738
    0.089758   21.686987
    0.092209   16.832180
    0.094659   13.368055
    0.097110   10.840379
    0.099561    8.953345
    0.102011    7.513904
    0.104462    6.394132
    0.106913    5.507555
    0.109363    4.794482
    0.111814    4.212849
    0.114265    3.732441
    0.116715    3.331155
    0.119166    2.992557
    0.121616    2.704238
    0.124067    2.456696
    0.126518    2.242565
    0.128968    2.056065
    0.131419    1.892609
    0.133870    1.748527
    0.136320    1.620848
    0.138771    1.507152
    0.141222    1.405450
    0.143672    1.314093
    0.146123    1.231710
    0.148574    1.157148
    0.151024    1.089435
    0.153475    1.027746
    0.155926    0.971378
    0.158376    0.919726
    0.160827    0.872272
    0.163277    0.828566
    0.165728    0.788216
    0.168179    0.750883
    0.170629    0.716268
    0.173080    0.684108
    0.175531    0.654174
    0.177981    0.626261
    0.180432    0.600187
    0.182883    0.575791
    0.185333    0.552931
    0.187784    0.531477
    0.190235    0.511313
    0.192685    0.492338
    0.195136    0.474456
    0.197587    0.457585
    0.200037    0.441647
    0.202488    0.426574
    0.204939    0.412303
    0.207389    0.398777
    0.209840    0.385943
    0.212290    0.373755
    0.214741    0.362169
    0.217192    0.351144
    0.219642    0.340645
    0.222093    0.330638
    0.224544    0.321092
    0.226994    0.311978
    0.229445    0.303269
    0.231896    0.294943
    0.234346    0.286976
    0.236797    0.279347
    0.239248    0.272036
    0.241698    0.265027
    0.244149    0.258302
    0.246600    0.251846
    0.249050    0.245644
    0.251501    0.239683
    0.253951    0.233950
    0.256402    0.228433
    0.258853    0.223122
    0.261303    0.218005
    0.263754    0.213074
    0.266205    0.208319
    0.268655    0.203732
    0.271106    0.199304
    0.273557    0.195029
    0.276007    0.190898
    0.278458    0.186906
    0.280909    0.183046
    0.283359    0.179313
    0.285810    0.175699
    0.288261    0.172202
    0.290711    0.168814
    0.293162    0.165532
    0.295612    0.162351
    0.298063    0.159267
