# energy [H], band-resolved DOS
   -0.356260    1.143095
   -0.353809    1.269606
   -0.351359    1.418056
   -0.348908    1.593745
   -0.346457    1.803649
   -0.344007    2.057076
   -0.341556    2.366643
   -0.339105    2.749756
   -0.336655    3.230864
   -0.334204    3.845005
   -0.331753    4.643442
   -0.329303    5.702747
   -0.326852    7.139411
   -0.324401    9.132596
   -0.321951   11.955279
   -0.319500   15.997677
   -0.317049   21.696711
   -0.314599   29.080213
   -0.312148   36.493425
   -0.309698   39.787382
   -0.307247   36.255736
   -0.304796   28.779517
   -0.302346   21.445939
   -0.299895   15.815863
   -0.297444   11.828260
   -0.294994    9.043573
   -0.292543    7.075884
   -0.290092    5.656388
   -0.287642    4.608841
   -0.285191    3.818628
   -0.282740    3.210367
   -0.280290    2.733552
   -0.277839    2.353634
   -0.275388    2.046488
   -0.272938    1.794926
   -0.270487    1.586478
   -0.268037    1.411941
   -0.265586    1.264415
   -0.263135    1.138653
   -0.260685    1.030610
   -0.258234    0.937133
   -0.255783    0.855735
   -0.253333    0.784433
   -0.250882    0.721636
   -0.248431    0.666048
   -0.245981    0.616613
   -0.243530    0.572459
   -0.241079    0.532864
   -0.238629    0.497222
   -0.236178    0.465028
   -0.233727    0.435851
   -0.231277    0.409327
   -0.228826    0.385146
   -0.226376    0.363039
   -0.223925    0.342777
   -0.221474    0.324161
   -0.219024    0.307018
   -0.216573    0.291196
   -0.214122    0.276564
   -0.211672    0.263005
   -0.209221    0.250418
   -0.206770    0.238711
   -0.204320    0.227805
   -0.201869    0.217628
   -0.199418    0.208117
   -0.196968    0.199216
   -0.194517    0.190872
   -0.192066    0.183041
   -0.189616    0.175682
   -0.187165    0.168757
   -0.184715    0.162233
   -0.182264    0.156080
   -0.179813    0.150270
   -0.177363    0.144778
   -0.174912    0.139581
   -0.172461    0.134659
   -0.170011    0.129992
   -0.167560    0.125564
   -0.165109    0.121358
   -0.162659    0.117359
   -0.160208    0.113555
   -0.157757    0.109933
   -0.155307    0.106481
   -0.152856    0.103189
   -0.150405    0.100047
   -0.147955    0.097046
   -0.145504    0.094179
   -0.143053    0.091436
   -0.140603    0.088812
   -0.138152    0.086298
   -0.135702    0.083890
   -0.133251    0.081582
   -0.130800    0.079367
   -0.128350    0.077241
   -0.125899    0.075199
   -0.123448    0.073237
   -0.120998    0.071351
   -0.118547    0.069537
   -0.116096    0.067791
   -0.113646    0.066110
   -0.111195    0.064491
   -0.108744    0.062931
   -0.106294    0.061426
   -0.103843    0.059975
   -0.101392    0.058574
   -0.098942    0.057222
   -0.096491    0.055916
   -0.094041    0.054655
   -0.091590    0.053435
   -0.089139    0.052256
   -0.086689    0.051116
   -0.084238    0.050012
   -0.081787    0.048944
   -0.079337    0.047910
   -0.076886    0.046908
   -0.074435    0.045937
   -0.071985    0.044996
   -0.069534    0.044083
   -0.067083    0.043199
   -0.064633    0.042340
   -0.062182    0.041507
   -0.059731    0.040698
   -0.057281    0.039912
   -0.054830    0.039149
   -0.052380    0.038408
   -0.049929    0.037688
   -0.047478    0.036987
   -0.045028    0.036306
   -0.042577    0.035644
   -0.040126    0.034999
   -0.037676    0.034372
   -0.035225    0.033762
   -0.032774    0.033168
   -0.030324    0.032589
   -0.027873    0.032025
   -0.025422    0.031476
   -0.022972    0.030941
   -0.020521    0.030419
   -0.018070    0.029910
   -0.015620    0.029414
   -0.013169    0.028930
   -0.010719    0.028459
   -0.008268    0.027998
   -0.005817    0.027549
   -0.003367    0.027110
   -0.000916    0.026682
    0.001535    0.026264
    0.003985    0.025855
    0.006436    0.025456
    0.008887    0.025066
    0.011337    0.024685
    0.013788    0.024313
    0.016239    0.023949
    0.018689    0.023593
    0.021140    0.023245
    0.023591    0.022905
    0.026041    0.022572
    0.028492    0.022246
    0.030943    0.021928
    0.033393    0.021616
    0.035844    0.021310
    0.038294    0.021011
    0.040745    0.020719
    0.043196    0.020432
    0.045646    0.020152
    0.048097    0.019877
    0.050548    0.019607
    0.052998    0.019343
    0.055449    0.019085
    0.057900    0.018831
    0.060350    0.018583
    0.062801    0.018339
    0.065252    0.018100
    0.067702    0.017866
    0.070153    0.017637
    0.072604    0.017411
    0.075054    0.017190
    0.077505    0.016974
    0.079955    0.016761
    0.082406    0.016552
    0.084857    0.016347
    0.087307    0.016146
    0.089758    0.015949
    0.092209    0.015755
    0.094659    0.015565
    0.097110    0.015378
    0.099561    0.015194
    0.102011    0.015014
    0.104462    0.014837
    0.106913    0.014663
    0.109363    0.014492
    0.111814    0.014324
    0.114265    0.014159
    0.116715    0.013997
    0.119166    0.013837
    0.121616    0.013681
    0.124067    0.013527
    0.126518    0.013375
    0.128968    0.013226
    0.131419    0.013080
    0.133870    0.012936
    0.136320    0.012794
    0.138771    0.012655
    0.141222    0.012517
    0.143672    0.012383
    0.146123    0.012250
    0.148574    0.012119
    0.151024    0.011991
    0.153475    0.011864
    0.155926    0.011740
    0.158376    0.011617
    0.160827    0.011496
    0.163277    0.011378
    0.165728    0.011261
    0.168179    0.011146
    0.170629    0.011032
    0.173080    0.010921
    0.175531    0.010811
    0.177981    0.010702
    0.180432    0.010595
    0.182883    0.010490
    0.185333    0.010387
    0.187784    0.010285
    0.190235    0.010184
    0.192685    0.010085
    0.195136    0.009987
    0.197587    0.009891
    0.200037    0.009796
    0.202488    0.009703
    0.204939    0.009611
    0.207389    0.009520
    0.209840    0.009430
    0.212290    0.009342
    0.214741    0.009255
    0.217192    0.009169
    0.219642    0.009084
    0.222093    0.009001
    0.224544    0.008919
    0.226994    0.008837
    0.229445    0.008757
    0.231896    0.008678
    0.234346    0.008600
    0.236797    0.008523
    0.239248    0.008447
    0.241698    0.008372
    0.244149    0.008298
    0.246600    0.008226
    0.249050    0.008154
    0.251501    0.008083
    0.253951    0.008012
    0.256402    0.007943
    0.258853    0.007875
    0.261303    0.007807
    0.263754    0.007741
    0.266205    0.007675
    0.268655    0.007610
    0.271106    0.007546
    0.273557    0.007483
    0.276007    0.007420
    0.278458    0.007359
    0.280909    0.007298
    0.283359    0.007238
    0.285810    0.007178
    0.288261    0.007120
    0.290711    0.007062
    0.293162    0.007004
    0.295612    0.006948
    0.298063    0.006892
