# energy [H], total DOS (spin-resolved)
   -0.358711    0.289919
   -0.356260    0.293119
   -0.353809    0.296551
   -0.351359    0.300219
   -0.348908    0.304131
   -0.346457    0.308292
   -0.344007    0.312711
   -0.341556    0.317394
   -0.339105    0.322352
   -0.336655    0.327595
   -0.334204    0.333133
   -0.331753    0.338977
   -0.329303    0.345142
   -0.326852    0.351640
   -0.324401    0.358487
   -0.321951    0.365699
   -0.319500    0.373295
   -0.317049    0.381294
   -0.314599    0.389716
   -0.312148    0.398585
   -0.309698    0.407925
   -0.307247    0.417763
   -0.304796    0.428128
   -0.302346    0.439052
   -0.299895    0.450569
   -0.297444    0.462717
   -0.294994    0.475536
   -0.292543    0.489072
   -0.290092    0.503371
   -0.287642    0.518489
   -0.285191    0.534482
   -0.282740    0.551415
   -0.280290    0.569357
   -0.277839    0.588385
   -0.275388    0.608585
   -0.272938    0.630050
   -0.270487    0.652882
   -0.268037    0.677197
   -0.265586    0.703121
   -0.263135    0.730796
   -0.260685    0.760378
   -0.258234    0.792045
   -0.255783    0.825992
   -0.253333    0.862441
   -0.250882    0.901641
   -0.248431    0.943872
   -0.245981    0.989452
   -0.243530    1.038744
   -0.241079    1.092158
   -0.238629    1.150165
   -0.236178    1.213305
   -0.233727    1.282201
   -0.231277    1.357571
   -0.228826    1.440253
   -0.226376    1.531221
   -0.223925    1.631619
   -0.221474    1.742795
   -0.219024    1.866346
   -0.216573    2.004175
   -0.214122    2.158567
   -0.211672    2.332276
   -0.209221    2.528654
   -0.206770    2.751807
   -0.204320    3.006808
   -0.201869    3.299979
   -0.199418    3.639277
   -0.196968    4.034821
   -0.194517    4.499627
   -0.192066    5.050643
   -0.189616    5.710238
   -0.187165    6.508376
   -0.184715    7.485837
   -0.182264    8.699099
   -0.179813   10.227873
   -0.177363   12.186937
   -0.174912   14.745055
   -0.172461   18.155483
   -0.170011   22.804886
   -0.167560   29.288135
   -0.165109   38.504396
   -0.162659   51.698437
   -0.160208   70.088517
   -0.157757   93.005957
   -0.155307  113.626694
   -0.152856  118.812747
   -0.150405  104.167833
   -0.147955   80.982583
   -0.145504   60.035553
   -0.143053   44.410859
   -0.140603   33.425472
   -0.138152   25.745164
   -0.135702   20.295348
   -0.133251   16.344187
   -0.130800   13.414170
   -0.128350   11.194287
   -0.125899    9.479172
   -0.123448    8.130574
   -0.120998    7.053459
   -0.118547    6.181143
   -0.116096    5.465920
   -0.113646    4.873035
   -0.111195    4.376742
   -0.108744    3.957681
   -0.106294    3.601082
   -0.103843    3.295539
   -0.101392    3.032136
   -0.098942    2.803832
   -0.096491    2.605009
   -0.094041    2.431149
   -0.091590    2.278586
   -0.089139    2.144325
   -0.086689    2.025900
   -0.084238    1.921276
   -0.081787    1.828758
   -0.079337    1.746931
   -0.076886    1.674611
   -0.074435    1.610804
   -0.071985    1.554675
   -0.069534    1.505523
   -0.067083    1.462760
   -0.064633    1.425900
   -0.062182    1.394538
   -0.059731    1.368348
   -0.057281    1.347071
   -0.054830    1.330512
   -0.052380    1.318533
   -0.049929    1.311052
   -0.047478    1.308043
   -0.045028    1.309537
   -0.042577    1.315619
   -0.040126    1.326438
   -0.037676    1.342210
   -0.035225    1.363227
   -0.032774    1.389863
   -0.030324    1.422595
   -0.027873    1.462018
   -0.025422    1.508868
   -0.022972    1.564053
   -0.020521    1.628696
   -0.018070    1.704188
   -0.015620    1.792258
   -0.013169    1.895070
   -0.010719    2.015352
   -0.008268    2.156575
   -0.005817    2.323200
   -0.003367    2.521029
   -0.000916    2.757706
    0.001535    3.043450
    0.003985    3.392141
    0.006436    3.822964
    0.008887    4.362947
    0.011337    5.050950
    0.013788    5.944029
    0.016239    7.127710
    0.018689    8.732448
    0.021140   10.958744
    0.023591   14.109225
    0.026041   18.601444
    0.028492   24.838858
    0.030943   32.576456
    0.033393   39.489947
    0.035844   41.196375
    0.038294   36.339858
    0.040745   28.740503
    0.043196   21.948940
    0.045646   16.959114
    0.048097   13.537982
    0.050548   11.247679
    0.052998    9.740716
    0.055449    8.786059
    0.057900    8.240344
    0.060350    8.020160
    0.062801    8.083994
    0.065252    8.422636
    0.067702    9.056117
    0.070153   10.036369
    0.072604   11.456220
    0.075054   13.466898
    0.077505   16.308035
    0.079955   20.355016
    0.082406   26.182002
    0.084857   34.597469
    0.087307   46.440110
    0.089758   61.468632
    0.092209   75.609315
    0.094659   80.207418
    0.097110   71.344986
    0.099561   55.972125
    0.102011   41.683054
    0.104462   30.911419
    0.106913   23.311253
    0.109363   17.992397
    0.111814   14.216951
    0.114265   11.478456
    0.116715    9.445875
    0.119166    7.903677
    0.121616    6.709709
    0.124067    5.768398
    0.126518    5.014130
    0.128968    4.400916
    0.131419    3.895882
    0.133870    3.475092
    0.136320    3.120821
    0.138771    2.819739
    0.141222    2.561675
    0.143672    2.338769
    0.146123    2.144873
    0.148574    1.975121
    0.151024    1.825628
    0.153475    1.693260
    0.155926    1.575467
    0.158376    1.470156
    0.160827    1.375599
    0.163277    1.290359
    0.165728    1.213230
    0.168179    1.143197
    0.170629    1.079401
    0.173080    1.021108
    0.175531    0.967690
    0.177981    0.918608
    0.180432    0.873395
    0.182883    0.831645
    0.185333    0.793007
    0.187784    0.757170
    0.190235    0.723865
    0.192685    0.692852
    0.195136    0.663921
    0.197587    0.636884
    0.200037    0.611576
    0.202488    0.587848
    0.204939    0.565567
    0.207389    0.544616
    0.209840    0.524888
    0.212290    0.506286
    0.214741    0.488723
    0.217192    0.472123
    0.219642    0.456413
    0.222093    0.441529
    0.224544    0.427412
    0.226994    0.414009
    0.229445    0.401271
    0.231896    0.389154
    0.234346    0.377616
    0.236797    0.366620
    0.239248    0.356131
    0.241698    0.346118
    0.244149    0.336552
    0.246600    0.327404
    0.249050    0.318652
    0.251501    0.310270
    0.253951    0.302238
    0.256402    0.294536
    0.258853    0.287146
    0.261303    0.280050
    0.263754    0.273232
    0.266205    0.266678
    0.268655    0.260374
    0.271106    0.254306
    0.273557    0.248463
    0.276007    0.242833
    0.278458    0.237406
    0.280909    0.232171
    0.283359    0.227119
    0.285810    0.222242
    0.288261    0.217532
    0.290711    0.212979
    0.293162    0.208579
    0.295612    0.204322
    0.298063    0.200203
