# energy [H], band-resolved DOS
   -0.357608    0.010590
   -0.354941    0.010706
   -0.352274    0.010824
   -0.349607    0.010944
   -0.346940    0.011066
   -0.344273    0.011190
   -0.341606    0.011317
   -0.338939    0.011445
   -0.336272    0.011575
   -0.333605    0.011708
   -0.330938    0.011843
   -0.328271    0.011981
   -0.325603    0.012120
   -0.322936    0.012263
   -0.320269    0.012408
   -0.317602    0.012555
   -0.314935    0.012705
   -0.312268    0.012858
   -0.309601    0.013013
   -0.306934    0.013171
   -0.304267    0.013333
   -0.301600    0.013497
   -0.298933    0.013664
   -0.296266    0.013835
   -0.293598    0.014008
   -0.290931    0.014185
   -0.288264    0.014365
   -0.285597    0.014549
   -0.282930    0.014736
   -0.280263    0.014927
   -0.277596    0.015122
   -0.274929    0.015320
   -0.272262    0.015523
   -0.269595    0.015729
   -0.266928    0.015940
   -0.264261    0.016154
   -0.261593    0.016374
   -0.258926    0.016597
   -0.256259    0.016826
   -0.253592    0.017059
   -0.250925    0.017297
   -0.248258    0.017539
   -0.245591    0.017788
   -0.242924    0.018041
   -0.240257    0.018300
   -0.237590    0.018564
   -0.234923    0.018834
   -0.232256    0.019111
   -0.229589    0.019393
   -0.226921    0.019681
   -0.224254    0.019977
   -0.221587    0.020278
   -0.218920    0.020587
   -0.216253    0.020903
   -0.213586    0.021226
   -0.210919    0.021556
   -0.208252    0.021895
   -0.205585    0.022241
   -0.202918    0.022596
   -0.200251    0.022959
   -0.197584    0.023331
   -0.194916    0.023712
   -0.192249    0.024103
   -0.189582    0.024503
   -0.186915    0.024914
   -0.184248    0.025335
   -0.181581    0.025766
   -0.178914    0.026209
   -0.176247    0.026663
   -0.173580    0.027129
   -0.170913    0.027608
   -0.168246    0.028099
   -0.165579    0.028603
   -0.162911    0.029121
   -0.160244    0.029653
   -0.157577    0.030200
   -0.154910    0.030763
   -0.152243    0.031341
   -0.149576    0.031936
   -0.146909    0.032547
   -0.144242    0.033177
   -0.141575    0.033824
   -0.138908    0.034491
   -0.136241    0.035178
   -0.133574    0.035886
   -0.130906    0.036615
   -0.128239    0.037367
   -0.125572    0.038142
   -0.122905    0.038941
   -0.120238    0.039766
   -0.117571    0.040617
   -0.114904    0.041496
   -0.112237    0.042404
   -0.109570    0.043341
   -0.106903    0.044311
   -0.104236    0.045313
   -0.101569    0.046349
